,Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
909,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,#,No information provided,,,v,Hours access method available (R),,,,,,,,,,,,,
910,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,0,Resource,,,v,Hours access method available (R),,,,,,,,,,,,,
911,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,1,Version of resource,,,v,Hours access method available (R),,,,,,,,,,,,,
912,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,2,Related resource,,,v,Hours access method available (R),,,,,,,,,,,,,
913,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,8,No display constant generated,,,v,Hours access method available (R),,,,,,,,,,,,,
914,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,#,No information provided,,,v,Hours access method available (R),,,,,,,,,,,,,
915,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,0,Resource,,,v,Hours access method available (R),,,,,,,,,,,,,
916,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,1,Version of resource,,,v,Hours access method available (R),,,,,,,,,,,,,
917,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,2,Related resource,,,v,Hours access method available (R),,,,,,,,,,,,,
918,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,8,No display constant generated,,,v,Hours access method available (R),,,,,,,,,,,,,
919,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,#,No information provided,,,v,Hours access method available (R),,,,,,,,,,,,,
920,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,0,Resource,,,v,Hours access method available (R),,,,,,,,,,,,,
921,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,1,Version of resource,,,v,Hours access method available (R),,,,,,,,,,,,,
922,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,2,Related resource,,,v,Hours access method available (R),,,,,,,,,,,,,
923,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,8,No display constant generated,,,v,Hours access method available (R),,,,,,,,,,,,,
924,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,#,No information provided,,,x,Nonpublic note (R),,,,,,,,,,,,,
925,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,0,Resource,,,x,Nonpublic note (R),,,,,,,,,,,,,
926,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,1,Version of resource,,,x,Nonpublic note (R),,,,,,,,,,,,,
927,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,2,Related resource,,,x,Nonpublic note (R),,,,,,,,,,,,,
928,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,8,No display constant generated,,,x,Nonpublic note (R),,,,,,,,,,,,,
929,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,#,No information provided,,,x,Nonpublic note (R),,,,,,,,,,,,,
930,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,0,Resource,,,x,Nonpublic note (R),,,,,,,,,,,,,
931,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,1,Version of resource,,,x,Nonpublic note (R),,,,,,,,,,,,,
932,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,2,Related resource,,,x,Nonpublic note (R),,,,,,,,,,,,,
933,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,8,No display constant generated,,,x,Nonpublic note (R),,,,,,,,,,,,,
934,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,#,No information provided,,,x,Nonpublic note (R),,,,,,,,,,,,,
935,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,0,Resource,,,x,Nonpublic note (R),,,,,,,,,,,,,
936,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,1,Version of resource,,,x,Nonpublic note (R),,,,,,,,,,,,,
937,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,2,Related resource,,,x,Nonpublic note (R),,,,,,,,,,,,,
938,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,8,No display constant generated,,,x,Nonpublic note (R),,,,,,,,,,,,,
939,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,#,No information provided,,,x,Nonpublic note (R),,,,,,,,,,,,,
940,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,0,Resource,,,x,Nonpublic note (R),,,,,,,,,,,,,
941,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,1,Version of resource,,,x,Nonpublic note (R),,,,,,,,,,,,,
942,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,2,Related resource,,,x,Nonpublic note (R),,,,,,,,,,,,,
943,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,8,No display constant generated,,,x,Nonpublic note (R),,,,,,,,,,,,,
944,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,#,No information provided,,,x,Nonpublic note (R),,,,,,,,,,,,,
945,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,0,Resource,,,x,Nonpublic note (R),,,,,,,,,,,,,
946,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,1,Version of resource,,,x,Nonpublic note (R),,,,,,,,,,,,,
947,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,2,Related resource,,,x,Nonpublic note (R),,,,,,,,,,,,,
948,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,8,No display constant generated,,,x,Nonpublic note (R),,,,,,,,,,,,,
949,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,#,No information provided,,,x,Nonpublic note (R),,,,,,,,,,,,,
950,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,0,Resource,,,x,Nonpublic note (R),,,,,,,,,,,,,
951,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,1,Version of resource,,,x,Nonpublic note (R),,,,,,,,,,,,,
952,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,2,Related resource,,,x,Nonpublic note (R),,,,,,,,,,,,,
953,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,8,No display constant generated,,,x,Nonpublic note (R),,,,,,,,,,,,,
954,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,#,No information provided,,,x,Nonpublic note (R),,,,,,,,,,,,,
955,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,0,Resource,,,x,Nonpublic note (R),,,,,,,,,,,,,
956,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,1,Version of resource,,,x,Nonpublic note (R),,,,,,,,,,,,,
957,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,2,Related resource,,,x,Nonpublic note (R),,,,,,,,,,,,,
958,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,8,No display constant generated,,,x,Nonpublic note (R),,,,,,,,,,,,,
959,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,#,No information provided,,,y,Link text (R),,,,,,,,,,,,,
960,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,0,Resource,,,y,Link text (R),,,,,,,,,,,,,
961,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,1,Version of resource,,,y,Link text (R),,,,,,,,,,,,,
962,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,2,Related resource,,,y,Link text (R),,,,,,,,,,,,,
963,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,8,No display constant generated,,,y,Link text (R),,,,,,,,,,,,,
964,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,#,No information provided,,,y,Link text (R),,,,,,,,,,,,,
965,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,0,Resource,,,y,Link text (R),,,,,,,,,,,,,
966,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,1,Version of resource,,,y,Link text (R),,,,,,,,,,,,,
967,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,2,Related resource,,,y,Link text (R),,,,,,,,,,,,,
968,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,8,No display constant generated,,,y,Link text (R),,,,,,,,,,,,,
969,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,#,No information provided,,,y,Link text (R),,,,,,,,,,,,,
970,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,0,Resource,,,y,Link text (R),,,,,,,,,,,,,
971,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,1,Version of resource,,,y,Link text (R),,,,,,,,,,,,,
972,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,2,Related resource,,,y,Link text (R),,,,,,,,,,,,,
973,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,8,No display constant generated,,,y,Link text (R),,,,,,,,,,,,,
974,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,#,No information provided,,,y,Link text (R),,,,,,,,,,,,,
975,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,0,Resource,,,y,Link text (R),,,,,,,,,,,,,
976,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,1,Version of resource,,,y,Link text (R),,,,,,,,,,,,,
977,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,2,Related resource,,,y,Link text (R),,,,,,,,,,,,,
978,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,8,No display constant generated,,,y,Link text (R),,,,,,,,,,,,,
979,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,#,No information provided,,,y,Link text (R),,,,,,,,,,,,,
980,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,0,Resource,,,y,Link text (R),,,,,,,,,,,,,
981,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,1,Version of resource,,,y,Link text (R),,,,,,,,,,,,,
982,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,2,Related resource,,,y,Link text (R),,,,,,,,,,,,,
983,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,8,No display constant generated,,,y,Link text (R),,,,,,,,,,,,,
984,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,#,No information provided,,,y,Link text (R),,,,,,,,,,,,,
985,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,0,Resource,,,y,Link text (R),,,,,,,,,,,,,
986,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,1,Version of resource,,,y,Link text (R),,,,,,,,,,,,,
987,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,2,Related resource,,,y,Link text (R),,,,,,,,,,,,,
988,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,8,No display constant generated,,,y,Link text (R),,,,,,,,,,,,,
989,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,#,No information provided,,,y,Link text (R),,,,,,,,,,,,,
990,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,0,Resource,,,y,Link text (R),,,,,,,,,,,,,
991,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,1,Version of resource,,,y,Link text (R),,,,,,,,,,,,,
992,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,2,Related resource,,,y,Link text (R),,,,,,,,,,,,,
993,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,8,No display constant generated,,,y,Link text (R),,,,,,,,,,,,,
994,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,#,No information provided,,,z,Public note (R),,,,,,,,,,,,,
995,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,0,Resource,,,z,Public note (R),,,,,,,,,,,,,
996,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,1,Version of resource,,,z,Public note (R),,,,,,,,,,,,,
997,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,2,Related resource,,,z,Public note (R),,,,,,,,,,,,,
998,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,8,No display constant generated,,,z,Public note (R),,,,,,,,,,,,,
999,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,#,No information provided,,,z,Public note (R),,,,,,,,,,,,,
1000,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,0,Resource,,,z,Public note (R),,,,,,,,,,,,,
1001,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,1,Version of resource,,,z,Public note (R),,,,,,,,,,,,,
1002,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,2,Related resource,,,z,Public note (R),,,,,,,,,,,,,
1003,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,8,No display constant generated,,,z,Public note (R),,,,,,,,,,,,,
1004,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,#,No information provided,,,z,Public note (R),,,,,,,,,,,,,
1005,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,0,Resource,,,z,Public note (R),,,,,,,,,,,,,
1006,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,1,Version of resource,,,z,Public note (R),,,,,,,,,,,,,
1007,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,2,Related resource,,,z,Public note (R),,,,,,,,,,,,,
1008,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,8,No display constant generated,,,z,Public note (R),,,,,,,,,,,,,
1009,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,#,No information provided,,,z,Public note (R),,,,,,,,,,,,,
1010,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,0,Resource,,,z,Public note (R),,,,,,,,,,,,,
1011,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,1,Version of resource,,,z,Public note (R),,,,,,,,,,,,,
1012,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,2,Related resource,,,z,Public note (R),,,,,,,,,,,,,
1013,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,8,No display constant generated,,,z,Public note (R),,,,,,,,,,,,,
1014,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,#,No information provided,,,z,Public note (R),,,,,,,,,,,,,
1015,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,0,Resource,,,z,Public note (R),,,,,,,,,,,,,
1016,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,1,Version of resource,,,z,Public note (R),,,,,,,,,,,,,
1017,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,2,Related resource,,,z,Public note (R),,,,,,,,,,,,,
1018,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,8,No display constant generated,,,z,Public note (R),,,,,,,,,,,,,
1019,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,#,No information provided,,,z,Public note (R),,,,,,,,,,,,,
1020,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,0,Resource,,,z,Public note (R),,,,,,,,,,,,,
1021,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,1,Version of resource,,,z,Public note (R),,,,,,,,,,,,,
1022,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,2,Related resource,,,z,Public note (R),,,,,,,,,,,,,
1023,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,8,No display constant generated,,,z,Public note (R),,,,,,,,,,,,,
1024,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,#,No information provided,,,z,Public note (R),,,,,,,,,,,,,
1025,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,0,Resource,,,z,Public note (R),,,,,,,,,,,,,
1026,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,1,Version of resource,,,z,Public note (R),,,,,,,,,,,,,
1027,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,2,Related resource,,,z,Public note (R),,,,,,,,,,,,,
1028,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,8,No display constant generated,,,z,Public note (R),,,,,,,,,,,,,
1029,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,0,Resource,,,2,Access method (NR),,,,,,,,,,,,,
1030,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,0,Resource,,,3,Materials specified (NR),,,,,,,,,,,,,
1031,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,0,Resource,,,6,Linkage (NR),,,,,,,,,,,,,
1032,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,0,Resource,,,7,Access status (NR),,,,,,,,,,,,,
1033,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,0,Resource,,,8,Field link and sequence number (R),,,,,,,,,,,,,
1034,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,0,Resource,,,w,Record control number (R),,,,,,,,,,,,,
1035,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,1,Version of resource,,,2,Access method (NR),,,,,,,,,,,,,
1036,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,1,Version of resource,,,3,Materials specified (NR),,,,,,,,,,,,,
1037,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,1,Version of resource,,,6,Linkage (NR),,,,,,,,,,,,,
1038,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,1,Version of resource,,,7,Access status (NR),,,,,,,,,,,,,
1039,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,1,Version of resource,,,8,Field link and sequence number (R),,,,,,,,,,,,,
1040,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,1,Version of resource,,,w,Record control number (R),,,,,,,,,,,,,
1041,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,2,Related resource,,,2,Access method (NR),,,,,,,,,,,,,
1042,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,2,Related resource,,,3,Materials specified (NR),,,,,,,,,,,,,
1043,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,2,Related resource,,,6,Linkage (NR),,,,,,,,,,,,,
1044,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,2,Related resource,,,7,Access status (NR),,,,,,,,,,,,,
1045,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,2,Related resource,,,8,Field link and sequence number (R),,,,,,,,,,,,,
1046,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,2,Related resource,,,w,Record control number (R),,,,,,,,,,,,,
1047,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,8,No display constant generated,,,2,Access method (NR),,,,,,,,,,,,,
1048,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,8,No display constant generated,,,3,Materials specified (NR),,,,,,,,,,,,,
1049,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,8,No display constant generated,,,6,Linkage (NR),,,,,,,,,,,,,
1050,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,8,No display constant generated,,,7,Access status (NR),,,,,,,,,,,,,
1051,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,8,No display constant generated,,,8,Field link and sequence number (R),,,,,,,,,,,,,
1052,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,8,No display constant generated,,,w,Record control number (R),,,,,,,,,,,,,
1053,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,#,No information provided,,,2,Access method (NR),,,,,,,,,,,,,
1054,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,#,No information provided,,,3,Materials specified (NR),,,,,,,,,,,,,
1055,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,#,No information provided,,,6,Linkage (NR),,,,,,,,,,,,,
1056,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,#,No information provided,,,7,Access status (NR),,,,,,,,,,,,,
1057,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,#,No information provided,,,8,Field link and sequence number (R),,,,,,,,,,,,,
1058,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,0,Email,Relationship,#,No information provided,,,w,Record control number (R),,,,,,,,,,,,,
1059,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,0,Resource,,,2,Access method (NR),,,,,,,,,,,,,
1060,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,0,Resource,,,3,Materials specified (NR),,,,,,,,,,,,,
1061,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,0,Resource,,,6,Linkage (NR),,,,,,,,,,,,,
1062,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,0,Resource,,,7,Access status (NR),,,,,,,,,,,,,
1063,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,0,Resource,,,8,Field link and sequence number (R),,,,,,,,,,,,,
1064,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,0,Resource,,,w,Record control number (R),,,,,,,,,,,,,
1065,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,1,Version of resource,,,2,Access method (NR),,,,,,,,,,,,,
1066,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,1,Version of resource,,,3,Materials specified (NR),,,,,,,,,,,,,
1067,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,1,Version of resource,,,6,Linkage (NR),,,,,,,,,,,,,
1068,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,1,Version of resource,,,7,Access status (NR),,,,,,,,,,,,,
1069,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,1,Version of resource,,,8,Field link and sequence number (R),,,,,,,,,,,,,
1070,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,1,Version of resource,,,w,Record control number (R),,,,,,,,,,,,,
1071,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,2,Related resource,,,2,Access method (NR),,,,,,,,,,,,,
1072,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,2,Related resource,,,3,Materials specified (NR),,,,,,,,,,,,,
1073,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,2,Related resource,,,6,Linkage (NR),,,,,,,,,,,,,
1074,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,2,Related resource,,,7,Access status (NR),,,,,,,,,,,,,
1075,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,2,Related resource,,,8,Field link and sequence number (R),,,,,,,,,,,,,
1076,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,2,Related resource,,,w,Record control number (R),,,,,,,,,,,,,
1077,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,8,No display constant generated,,,2,Access method (NR),,,,,,,,,,,,,
1078,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,8,No display constant generated,,,3,Materials specified (NR),,,,,,,,,,,,,
1079,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,8,No display constant generated,,,6,Linkage (NR),,,,,,,,,,,,,
1080,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,8,No display constant generated,,,7,Access status (NR),,,,,,,,,,,,,
1081,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,8,No display constant generated,,,8,Field link and sequence number (R),,,,,,,,,,,,,
1082,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,8,No display constant generated,,,w,Record control number (R),,,,,,,,,,,,,
1083,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,#,No information provided,,,2,Access method (NR),,,,,,,,,,,,,
1084,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,#,No information provided,,,3,Materials specified (NR),,,,,,,,,,,,,
1085,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,#,No information provided,,,6,Linkage (NR),,,,,,,,,,,,,
1086,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,#,No information provided,,,7,Access status (NR),,,,,,,,,,,,,
