Status	MARCField	MARCFieldLabel	MARCInd1Label	MARCInd1Value	MARCInd1ValueLabel	MARCInd2Label	MARCInd2Value	MARCInd2ValueLabel	CharacterPosition	CharacterPositionLabel	MARCSubfield	MARCSubfieldLabel	CodeValue	CodeValueLabel	MARCTagCondition1	Condition1Values	MARCTagCondition2	Condition2Values	RDA Registry URI	RDA Registry Label	Recording Method	Justification for Mapping	Transformation Notes	Problems with Mapping	Notes (Uncategorized)
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	6	Altitude			p	Zone identifier (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	7	Method specified in $2			p	Zone identifier (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	8	Depth			p	Zone identifier (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	0	Geographic			q	Ellipsoid name (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	1	Map projection			q	Ellipsoid name (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	2	Grid coordinate system			q	Ellipsoid name (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	3	Local planar			q	Ellipsoid name (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	4	Local			q	Ellipsoid name (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	5	Geodetic model			q	Ellipsoid name (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	6	Altitude			q	Ellipsoid name (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	7	Method specified in $2			q	Ellipsoid name (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	8	Depth			q	Ellipsoid name (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	0	Geographic			q	Ellipsoid name (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	1	Map projection			q	Ellipsoid name (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	2	Grid coordinate system			q	Ellipsoid name (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	3	Local planar			q	Ellipsoid name (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	4	Local			q	Ellipsoid name (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	5	Geodetic model			q	Ellipsoid name (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	6	Altitude			q	Ellipsoid name (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	7	Method specified in $2			q	Ellipsoid name (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	8	Depth			q	Ellipsoid name (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	0	Geographic			r	Semi-major axis (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	1	Map projection			r	Semi-major axis (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	2	Grid coordinate system			r	Semi-major axis (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	3	Local planar			r	Semi-major axis (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	4	Local			r	Semi-major axis (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	5	Geodetic model			r	Semi-major axis (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	6	Altitude			r	Semi-major axis (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	7	Method specified in $2			r	Semi-major axis (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	8	Depth			r	Semi-major axis (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	0	Geographic			r	Semi-major axis (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	1	Map projection			r	Semi-major axis (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	2	Grid coordinate system			r	Semi-major axis (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	3	Local planar			r	Semi-major axis (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	4	Local			r	Semi-major axis (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	5	Geodetic model			r	Semi-major axis (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	6	Altitude			r	Semi-major axis (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	7	Method specified in $2			r	Semi-major axis (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	8	Depth			r	Semi-major axis (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	0	Geographic			s	Denominator of flattening ratio (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	1	Map projection			s	Denominator of flattening ratio (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	2	Grid coordinate system			s	Denominator of flattening ratio (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	3	Local planar			s	Denominator of flattening ratio (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	4	Local			s	Denominator of flattening ratio (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	5	Geodetic model			s	Denominator of flattening ratio (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	6	Altitude			s	Denominator of flattening ratio (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	7	Method specified in $2			s	Denominator of flattening ratio (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	8	Depth			s	Denominator of flattening ratio (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	0	Geographic			s	Denominator of flattening ratio (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	1	Map projection			s	Denominator of flattening ratio (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	2	Grid coordinate system			s	Denominator of flattening ratio (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	3	Local planar			s	Denominator of flattening ratio (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	4	Local			s	Denominator of flattening ratio (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	5	Geodetic model			s	Denominator of flattening ratio (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	6	Altitude			s	Denominator of flattening ratio (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	7	Method specified in $2			s	Denominator of flattening ratio (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	8	Depth			s	Denominator of flattening ratio (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	0	Geographic			t	Vertical resolution (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	1	Map projection			t	Vertical resolution (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	2	Grid coordinate system			t	Vertical resolution (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	3	Local planar			t	Vertical resolution (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	4	Local			t	Vertical resolution (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	5	Geodetic model			t	Vertical resolution (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	6	Altitude			t	Vertical resolution (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	7	Method specified in $2			t	Vertical resolution (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	0	Horizontal coordinate system	Geospatial reference method	8	Depth			t	Vertical resolution (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	0	Geographic			t	Vertical resolution (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	1	Map projection			t	Vertical resolution (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	2	Grid coordinate system			t	Vertical resolution (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	3	Local planar			t	Vertical resolution (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	4	Local			t	Vertical resolution (NR)													
	342	GEOSPATIAL REFERENCE DATA (R)	Geospatial reference dimension	1	Vertical coordinate system	Geospatial reference method	5	Geodetic model			t	Vertical resolution (NR)													
